Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2002-10-31,ADANIENT,0.04,0.04,0.04,0.04,490034,0.0,0.05,,,24.25,-0.0021,-0.0012,-0.001,0.06,0.04,43.706,2002,10,4,2002-10,False
2002-11-01,ADANIENT,0.04,0.04,0.04,0.04,489668,0.0,0.05,,,24.25,-0.0022,-0.0014,-0.0009,0.06,0.04,43.706,2002,11,4,2002-11,False
2002-11-04,ADANIENT,0.04,0.04,0.04,0.04,362172,0.0,0.05,,,24.25,-0.0023,-0.0016,-0.0007,0.06,0.04,43.706,2002,11,4,2002-11,False
2002-11-05,ADANIENT,0.04,0.04,0.04,0.04,487098,0.0,0.05,,,24.25,-0.0023,-0.0017,-0.0006,0.06,0.04,44.872,2002,11,4,2002-11,False
2002-11-06,ADANIENT,0.04,0.04,0.04,0.04,0,0.0,0.04,,,24.25,-0.0023,-0.0018,-0.0005,0.06,0.03,45.599,2002,11,4,2002-11,False
2002-11-07,ADANIENT,0.05,0.05,0.04,0.04,493309,0.0,0.04,,,24.25,-0.0023,-0.0019,-0.0004,0.05,0.03,45.88,2002,11,4,2002-11,False
2002-11-08,ADANIENT,0.05,0.05,0.04,0.04,501190,0.0,0.04,,,24.25,-0.0022,-0.002,-0.0002,0.05,0.03,45.693,2002,11,4,2002-11,False
2002-11-11,ADANIENT,0.05,0.05,0.04,0.05,557898,25.0,0.04,,,68.903,-0.0014,-0.0019,0.0005,0.05,0.03,45.693,2002,11,4,2002-11,False
2002-11-12,ADANIENT,0.05,0.05,0.05,0.05,513730,0.0,0.04,0.05,,68.903,-0.0007,-0.0016,0.0009,0.05,0.03,45.693,2002,11,4,2002-11,False
2002-11-13,ADANIENT,0.05,0.05,0.05,0.05,511446,0.0,0.04,0.05,,68.903,-0.0001,-0.0013,0.0012,0.05,0.03,45.693,2002,11,4,2002-11,False
2002-11-14,ADANIENT,0.05,0.05,0.05,0.05,534672,0.0,0.04,0.05,,68.903,0.0003,-0.001,0.0013,0.05,0.03,45.693,2002,11,4,2002-11,False
2002-11-15,ADANIENT,0.05,0.05,0.05,0.05,546455,0.0,0.04,0.05,,68.903,0.0006,-0.0007,0.0013,0.05,0.03,45.693,2002,11,4,2002-11,False
2002-11-18,ADANIENT,0.05,0.05,0.05,0.05,485349,0.0,0.04,0.05,,68.903,0.0009,-0.0003,0.0013,0.05,0.03,45.693,2002,11,4,2002-11,False
2002-11-19,ADANIENT,0.05,0.05,0.05,0.05,0,0.0,0.04,0.05,,68.903,0.0011,-0.0001,0.0012,0.05,0.03,45.693,2002,11,4,2002-11,False
2002-11-20,ADANIENT,0.05,0.05,0.05,0.05,469991,0.0,0.04,0.05,,68.903,0.0012,0.0002,0.001,0.05,0.03,45.693,2002,11,4,2002-11,False
2002-11-21,ADANIENT,0.05,0.05,0.05,0.05,495631,0.0,0.04,0.05,,68.903,0.0013,0.0004,0.0009,0.05,0.03,45.88,2002,11,4,2002-11,False
2002-11-22,ADANIENT,0.05,0.05,0.05,0.05,464524,0.0,0.04,0.05,,68.903,0.0014,0.0006,0.0008,0.06,0.03,45.599,2002,11,4,2002-11,False
2002-11-25,ADANIENT,0.05,0.05,0.05,0.05,455560,0.0,0.05,0.05,,68.903,0.0014,0.0008,0.0006,0.06,0.04,44.872,2002,11,4,2002-11,False
2002-11-26,ADANIENT,0.05,0.05,0.05,0.05,462736,0.0,0.05,0.05,,68.903,0.0014,0.0009,0.0005,0.06,0.04,43.706,2002,11,4,2002-11,False
2002-11-27,ADANIENT,0.05,0.05,0.05,0.05,448540,0.0,0.05,0.05,,68.903,0.0014,0.001,0.0004,0.06,0.04,42.096,2002,11,4,2002-11,False
2002-11-28,ADANIENT,0.05,0.05,0.05,0.05,453641,0.0,0.05,0.05,,68.903,0.0014,0.0011,0.0003,0.06,0.04,40.014,2002,11,4,2002-11,False
2002-11-29,ADANIENT,0.05,0.05,0.05,0.05,477885,0.0,0.05,0.05,,68.903,0.0013,0.0011,0.0002,0.06,0.04,37.412,2002,11,4,2002-11,False
2002-12-02,ADANIENT,0.05,0.05,0.05,0.05,362589,0.0,0.05,0.05,,68.903,0.0013,0.0012,0.0001,0.06,0.04,34.199,2002,12,4,2002-12,False
2002-12-03,ADANIENT,0.05,0.05,0.05,0.05,308556,0.0,0.05,0.05,,68.903,0.0013,0.0012,0.0001,0.06,0.04,30.214,2002,12,4,2002-12,False
2002-12-04,ADANIENT,0.05,0.05,0.05,0.05,308399,0.0,0.05,0.05,,68.903,0.0012,0.0012,0.0,0.06,0.04,25.126,2002,12,4,2002-12,False
2002-12-05,ADANIENT,0.05,0.05,0.05,0.05,308021,0.0,0.05,0.05,,68.903,0.0011,0.0012,-0.0,0.05,0.05,18.069,2002,12,4,2002-12,False
2002-12-06,ADANIENT,0.05,0.05,0.05,0.05,296590,0.0,0.05,0.05,,68.903,0.0011,0.0012,-0.0001,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-09,ADANIENT,0.05,0.05,0.05,0.05,303441,0.0,0.05,0.05,,68.903,0.001,0.0011,-0.0001,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-10,ADANIENT,0.05,0.05,0.05,0.05,314336,0.0,0.05,0.05,,68.903,0.001,0.0011,-0.0001,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-11,ADANIENT,0.05,0.05,0.05,0.05,305085,0.0,0.05,0.05,,68.903,0.0009,0.0011,-0.0001,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-12,ADANIENT,0.04,0.05,0.04,0.05,714140,0.0,0.05,0.05,,68.903,0.0009,0.001,-0.0002,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-13,ADANIENT,0.05,0.05,0.05,0.05,338763,0.0,0.05,0.05,,68.903,0.0008,0.001,-0.0002,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-16,ADANIENT,0.05,0.05,0.05,0.05,327215,0.0,0.05,0.05,,68.903,0.0008,0.0009,-0.0002,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-17,ADANIENT,0.05,0.05,0.05,0.05,141249,0.0,0.05,0.05,,68.903,0.0007,0.0009,-0.0002,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-18,ADANIENT,0.05,0.05,0.05,0.05,308034,0.0,0.05,0.05,,68.903,0.0007,0.0009,-0.0002,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-19,ADANIENT,0.05,0.05,0.05,0.05,303297,0.0,0.05,0.05,,68.903,0.0006,0.0008,-0.0002,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-20,ADANIENT,0.05,0.05,0.05,0.05,297139,0.0,0.05,0.05,,68.903,0.0006,0.0008,-0.0002,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-23,ADANIENT,0.05,0.05,0.05,0.05,302345,0.0,0.05,0.05,,68.903,0.0006,0.0007,-0.0002,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-24,ADANIENT,0.05,0.05,0.05,0.05,406980,0.0,0.05,0.05,,68.903,0.0005,0.0007,-0.0002,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-25,ADANIENT,0.05,0.05,0.05,0.05,0,0.0,0.05,0.05,,68.903,0.0005,0.0006,-0.0002,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-26,ADANIENT,0.05,0.05,0.05,0.05,148921,0.0,0.05,0.05,,68.903,0.0004,0.0006,-0.0002,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-27,ADANIENT,0.05,0.05,0.05,0.05,439014,0.0,0.05,0.05,,68.903,0.0004,0.0006,-0.0001,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-30,ADANIENT,0.05,0.05,0.05,0.05,137334,0.0,0.05,0.05,,68.903,0.0004,0.0005,-0.0001,0.05,0.05,0.0,2002,12,4,2002-12,False
2002-12-31,ADANIENT,0.05,0.05,0.05,0.05,433429,0.0,0.05,0.05,,68.903,0.0004,0.0005,-0.0001,0.05,0.05,0.0,2002,12,4,2002-12,False
2003-01-01,ADANIENT,0.05,0.05,0.05,0.05,404318,0.0,0.05,0.05,,68.903,0.0003,0.0005,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-02,ADANIENT,0.05,0.05,0.05,0.05,407763,0.0,0.05,0.05,,68.903,0.0003,0.0004,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-03,ADANIENT,0.05,0.05,0.05,0.05,410308,0.0,0.05,0.05,,68.903,0.0003,0.0004,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-06,ADANIENT,0.05,0.05,0.05,0.05,404762,0.0,0.05,0.05,,68.903,0.0003,0.0004,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-07,ADANIENT,0.05,0.05,0.05,0.05,407737,0.0,0.05,0.05,,68.903,0.0002,0.0004,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-08,ADANIENT,0.05,0.05,0.05,0.05,439223,0.0,0.05,0.05,,68.903,0.0002,0.0003,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-09,ADANIENT,0.05,0.05,0.05,0.05,404436,0.0,0.05,0.05,,68.903,0.0002,0.0003,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-10,ADANIENT,0.05,0.05,0.05,0.05,406954,0.0,0.05,0.05,,68.903,0.0002,0.0003,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-13,ADANIENT,0.05,0.05,0.05,0.05,403966,0.0,0.05,0.05,,68.903,0.0002,0.0003,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-14,ADANIENT,0.05,0.05,0.05,0.05,405649,0.0,0.05,0.05,,68.903,0.0002,0.0002,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-15,ADANIENT,0.05,0.05,0.05,0.05,405962,0.0,0.05,0.05,,68.903,0.0002,0.0002,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-16,ADANIENT,0.05,0.05,0.05,0.05,411560,0.0,0.05,0.05,,68.903,0.0001,0.0002,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-17,ADANIENT,0.05,0.05,0.05,0.05,404318,0.0,0.05,0.05,,68.903,0.0001,0.0002,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-20,ADANIENT,0.04,0.05,0.04,0.05,430063,0.0,0.05,0.05,,68.903,0.0001,0.0002,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-21,ADANIENT,0.05,0.05,0.05,0.05,498280,0.0,0.05,0.05,,68.903,0.0001,0.0002,-0.0001,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-22,ADANIENT,0.04,0.05,0.04,0.05,421438,0.0,0.05,0.05,,68.903,0.0001,0.0002,-0.0,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-23,ADANIENT,0.05,0.05,0.05,0.05,432490,0.0,0.05,0.05,,68.903,0.0001,0.0001,-0.0,0.05,0.05,0.0,2003,1,1,2003-01,False
2003-01-24,ADANIENT,0.05,0.05,0.04,0.04,401983,-20.0,0.05,0.05,,2.073,-0.0007,-0.0,-0.0007,0.05,0.05,18.069,2003,1,1,2003-01,False
2003-01-27,ADANIENT,0.04,0.04,0.04,0.04,409655,0.0,0.05,0.05,,2.073,-0.0013,-0.0003,-0.001,0.06,0.04,25.126,2003,1,1,2003-01,False
2003-01-28,ADANIENT,0.04,0.04,0.04,0.04,409499,0.0,0.05,0.05,,2.073,-0.0018,-0.0006,-0.0012,0.06,0.04,30.214,2003,1,1,2003-01,False
2003-01-29,ADANIENT,0.04,0.04,0.04,0.04,408716,0.0,0.05,0.05,,2.073,-0.0021,-0.0009,-0.0012,0.06,0.04,34.199,2003,1,1,2003-01,False
2003-01-30,ADANIENT,0.04,0.04,0.04,0.04,463558,0.0,0.05,0.05,,2.073,-0.0024,-0.0012,-0.0012,0.06,0.04,37.412,2003,1,1,2003-01,False
2003-01-31,ADANIENT,0.04,0.04,0.04,0.04,461053,0.0,0.05,0.05,,2.073,-0.0026,-0.0015,-0.0011,0.06,0.04,40.014,2003,1,1,2003-01,False
2003-02-03,ADANIENT,0.04,0.04,0.04,0.04,468725,0.0,0.05,0.05,,2.073,-0.0027,-0.0017,-0.001,0.06,0.04,42.096,2003,2,1,2003-02,False
2003-02-04,ADANIENT,0.04,0.04,0.04,0.04,459213,0.0,0.05,0.05,,2.073,-0.0027,-0.0019,-0.0008,0.06,0.04,43.706,2003,2,1,2003-02,False
2003-02-05,ADANIENT,0.04,0.04,0.04,0.04,459044,0.0,0.05,0.05,,2.073,-0.0027,-0.0021,-0.0007,0.06,0.04,44.872,2003,2,1,2003-02,False
2003-02-06,ADANIENT,0.04,0.04,0.04,0.04,453498,0.0,0.04,0.05,,2.073,-0.0027,-0.0022,-0.0005,0.06,0.03,45.599,2003,2,1,2003-02,False
2003-02-07,ADANIENT,0.04,0.04,0.04,0.04,460166,0.0,0.04,0.05,,2.073,-0.0027,-0.0023,-0.0004,0.05,0.03,45.88,2003,2,1,2003-02,False
2003-02-10,ADANIENT,0.04,0.04,0.04,0.04,548660,0.0,0.04,0.05,,2.073,-0.0026,-0.0024,-0.0002,0.05,0.03,45.693,2003,2,1,2003-02,False
2003-02-11,ADANIENT,0.04,0.04,0.04,0.04,469939,0.0,0.04,0.05,,2.073,-0.0025,-0.0024,-0.0001,0.05,0.03,44.999,2003,2,1,2003-02,False
2003-02-12,ADANIENT,0.04,0.04,0.04,0.04,463323,0.0,0.04,0.05,,2.073,-0.0024,-0.0024,-0.0,0.05,0.03,43.736,2003,2,1,2003-02,False
2003-02-13,ADANIENT,0.04,0.04,0.04,0.04,0,0.0,0.04,0.05,,2.073,-0.0023,-0.0024,0.0001,0.05,0.03,41.813,2003,2,1,2003-02,False
2003-02-14,ADANIENT,0.04,0.04,0.04,0.04,467121,0.0,0.04,0.05,,2.073,-0.0022,-0.0023,0.0001,0.05,0.03,39.085,2003,2,1,2003-02,False
2003-02-17,ADANIENT,0.04,0.04,0.04,0.04,490869,0.0,0.04,0.05,,2.073,-0.0021,-0.0023,0.0002,0.05,0.03,35.311,2003,2,1,2003-02,False
2003-02-18,ADANIENT,0.04,0.04,0.04,0.04,457713,0.0,0.04,0.05,,2.073,-0.002,-0.0022,0.0002,0.05,0.03,30.029,2003,2,1,2003-02,False
2003-02-19,ADANIENT,0.04,0.04,0.04,0.04,457686,0.0,0.04,0.05,,2.073,-0.0019,-0.0022,0.0003,0.04,0.04,22.085,2003,2,1,2003-02,False
2003-02-20,ADANIENT,0.04,0.04,0.04,0.04,459513,0.0,0.04,0.05,,2.073,-0.0018,-0.0021,0.0003,0.04,0.04,0.0,2003,2,1,2003-02,False
2003-02-21,ADANIENT,0.04,0.04,0.04,0.04,439601,0.0,0.04,0.05,,2.073,-0.0017,-0.002,0.0003,0.04,0.04,0.0,2003,2,1,2003-02,False
2003-02-24,ADANIENT,0.04,0.04,0.04,0.04,451971,0.0,0.04,0.05,,2.073,-0.0016,-0.0019,0.0003,0.04,0.04,0.0,2003,2,1,2003-02,False
2003-02-25,ADANIENT,0.04,0.04,0.04,0.04,459839,0.0,0.04,0.05,,2.073,-0.0015,-0.0018,0.0004,0.04,0.04,0.0,2003,2,1,2003-02,False
2003-02-26,ADANIENT,0.04,0.04,0.04,0.04,438101,0.0,0.04,0.05,,2.073,-0.0014,-0.0017,0.0004,0.04,0.04,0.0,2003,2,1,2003-02,False
2003-02-27,ADANIENT,0.04,0.04,0.04,0.04,444038,0.0,0.04,0.04,,2.073,-0.0013,-0.0016,0.0004,0.04,0.04,0.0,2003,2,1,2003-02,False
2003-02-28,ADANIENT,0.04,0.04,0.04,0.04,493387,0.0,0.04,0.04,,2.073,-0.0012,-0.0016,0.0003,0.04,0.04,0.0,2003,2,1,2003-02,False
2003-03-03,ADANIENT,0.04,0.04,0.04,0.04,472718,0.0,0.04,0.04,,2.073,-0.0011,-0.0015,0.0003,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-04,ADANIENT,0.04,0.04,0.04,0.04,460609,0.0,0.04,0.04,,2.073,-0.0011,-0.0014,0.0003,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-05,ADANIENT,0.04,0.04,0.04,0.04,460296,0.0,0.04,0.04,,2.073,-0.001,-0.0013,0.0003,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-06,ADANIENT,0.04,0.04,0.04,0.04,453889,0.0,0.04,0.04,,2.073,-0.0009,-0.0012,0.0003,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-07,ADANIENT,0.04,0.04,0.04,0.04,460870,0.0,0.04,0.04,,2.073,-0.0009,-0.0012,0.0003,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-10,ADANIENT,0.04,0.04,0.04,0.04,331299,0.0,0.04,0.04,,2.073,-0.0008,-0.0011,0.0003,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-11,ADANIENT,0.04,0.04,0.04,0.04,457282,0.0,0.04,0.04,,2.073,-0.0007,-0.001,0.0003,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-12,ADANIENT,0.04,0.04,0.04,0.04,805741,0.0,0.04,0.04,,2.073,-0.0007,-0.0009,0.0003,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-13,ADANIENT,0.04,0.04,0.04,0.04,463493,0.0,0.04,0.04,,2.073,-0.0006,-0.0009,0.0002,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-14,ADANIENT,0.04,0.04,0.04,0.04,0,0.0,0.04,0.04,,2.073,-0.0006,-0.0008,0.0002,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-17,ADANIENT,0.04,0.04,0.04,0.04,518127,0.0,0.04,0.04,,2.073,-0.0006,-0.0008,0.0002,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-18,ADANIENT,0.04,0.04,0.04,0.04,0,0.0,0.04,0.04,,2.073,-0.0005,-0.0007,0.0002,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-19,ADANIENT,0.04,0.04,0.04,0.04,212702,0.0,0.04,0.04,,2.073,-0.0005,-0.0007,0.0002,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-20,ADANIENT,0.04,0.04,0.04,0.04,453994,0.0,0.04,0.04,,2.073,-0.0004,-0.0006,0.0002,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-21,ADANIENT,0.04,0.04,0.04,0.04,448670,0.0,0.04,0.04,,2.073,-0.0004,-0.0006,0.0002,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-24,ADANIENT,0.04,0.04,0.04,0.04,165950,0.0,0.04,0.04,,2.073,-0.0004,-0.0005,0.0002,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-25,ADANIENT,0.04,0.04,0.04,0.04,143297,0.0,0.04,0.04,,2.073,-0.0004,-0.0005,0.0002,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-26,ADANIENT,0.04,0.04,0.04,0.04,252826,0.0,0.04,0.04,,2.073,-0.0003,-0.0005,0.0001,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-27,ADANIENT,0.04,0.04,0.04,0.04,464589,0.0,0.04,0.04,,2.073,-0.0003,-0.0004,0.0001,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-28,ADANIENT,0.04,0.04,0.04,0.04,453028,0.0,0.04,0.04,,2.073,-0.0003,-0.0004,0.0001,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-03-31,ADANIENT,0.04,0.04,0.04,0.04,689675,0.0,0.04,0.04,,2.073,-0.0003,-0.0004,0.0001,0.04,0.04,0.0,2003,3,1,2003-03,False
2003-04-01,ADANIENT,0.04,0.04,0.04,0.04,462358,0.0,0.04,0.04,,2.073,-0.0002,-0.0004,0.0001,0.04,0.04,0.0,2003,4,2,2003-04,False
2003-04-02,ADANIENT,0.04,0.04,0.04,0.04,477207,0.0,0.04,0.04,,2.073,-0.0002,-0.0003,0.0001,0.04,0.04,0.0,2003,4,2,2003-04,False
2003-04-03,ADANIENT,0.04,0.04,0.04,0.04,484044,0.0,0.04,0.04,,2.073,-0.0002,-0.0003,0.0001,0.04,0.04,0.0,2003,4,2,2003-04,False
2003-04-04,ADANIENT,0.04,0.04,0.04,0.04,453367,0.0,0.04,0.04,,2.073,-0.0002,-0.0003,0.0001,0.04,0.04,0.0,2003,4,2,2003-04,False
2003-04-07,ADANIENT,0.04,0.04,0.04,0.04,455912,0.0,0.04,0.04,,2.073,-0.0002,-0.0003,0.0001,0.04,0.04,0.0,2003,4,2,2003-04,False
